Customer ID,Recency_scaled,Frequency_scaled,Monetary_scaled,AvgUnitPrice_scaled,UniqueItems_scaled,AvgQuantPerOrder_scaled
16145.0,-0.8351980695671714,0.8732502346598165,0.19424186599628676,-0.06495829394235769,0.8495285919776828,-0.027914351745633142
16146.0,0.6448282414108731,-0.165089851851044,-0.14683832566785976,-0.06931587711090843,-0.4157890333269535,-0.027272182753501056
16147.0,0.41482415254266347,-0.4246748734787591,-0.1867984377696504,-0.01622251773797048,-0.4626526490789771,-0.030180447327197605
16148.0,2.0348529523970096,-0.4246748734787591,-0.22003232600667555,-0.09956093117329377,-0.7086866317771008,0.01975162434916229
16149.0,-0.8751987806746861,-0.29488236266490153,-0.19731115291841878,-0.09389222391097152,-0.5095162648310007,-0.025312464255610945
16150.0,-0.4951920251532963,0.09449516977667113,-8.647466702260478e-05,-0.04199425310315142,0.3457447226434294,-0.032013835264262214
16152.0,1.7648481524212851,-0.4246748734787591,-0.025008552768431756,0.04417364741584886,-0.38064132151293584,-0.021185416632445896
16153.0,-0.42519078071514554,0.09449516977667113,-0.025543757678101263,-0.04310746163096915,0.19343797144935282,-0.02946259150759491
16156.0,-0.8351980695671714,0.6136652130321014,0.11886253833399715,-0.04059013293092357,0.5449150895895295,-0.031100203321512063
16157.0,-0.7651968251290207,-0.165089851851044,-0.15545501344432697,-0.029814716318245654,-0.579811688459036,-0.02353361865279095
16159.0,1.894850463520708,-0.4246748734787591,-0.18978045265096913,-0.07583728686302654,-0.5563798805830242,-0.02552097363030047
16160.0,-0.27518811406196536,-0.29488236266490153,-0.11442449152319731,-0.07965061208402549,-0.48608445695498886,0.008339645635686316
16161.0,-0.9051993140053222,1.911590321170677,0.3918637753344855,-0.037518902957340276,2.630345990554578,-0.03485910886535734
16162.0,1.5948451302143476,-0.4246748734787591,-0.224362923737307,0.14281285039797495,-0.6969707278390949,-0.03771877204963758
16163.0,1.394841574676774,-0.29488236266490153,-0.1332111852755052,0.009541380233636407,-0.6618230160250772,-0.01308860216443764
16164.0,-0.755196647352142,-0.165089851851044,-0.13700769078858707,-0.05940320890203056,-0.4040731293889476,-0.02890503478679643
16168.0,-0.815197714013414,2.9499304076815376,0.19291887506573155,-0.03361683738127334,-0.052596011248770884,-0.023510347517222918
16169.0,-0.8451982473440501,-0.03529734103718643,-0.02568395688520804,-0.07003511635731746,0.11142664388331158,-0.026562753925164665
16170.0,-0.4151906029382669,0.2242876805905287,-0.018776364204899625,-0.06972995206439185,0.5214832817135178,-0.02773534318950321
16171.0,-0.33518918072323745,-0.4246748734787591,-0.22037948594808277,-0.030659337457617467,-0.6852548239010889,-0.032792738072597596
16172.0,0.024817219244395002,0.09449516977667113,-0.10165412406316192,-0.07403585888110793,-0.11117553093880034,-0.02999655936582369
16173.0,-0.7651968251290207,0.2242876805905287,-0.07070904351676091,-0.012609041185163523,0.0997107399453057,-0.03374080413563903
16174.0,0.33482273032763404,-0.165089851851044,-0.11619255930171055,-0.021638275221551127,-0.49780036089299473,-0.016122753527107195
16175.0,0.014817041467516322,-0.03529734103718643,-0.11307257059752485,-0.025515997986230696,-0.19318685850484157,-0.03181602443921898
16177.0,-0.42519078071514554,-0.4246748734787591,-0.19158857734579857,0.02761952115903662,-0.5446639766450183,-0.03416108084399759
16178.0,0.4548248636501782,-0.4246748734787591,-0.2065042152129916,-0.03717672653786619,-0.6266753042110595,-0.029713966836947603
16179.0,-0.3151888251694801,-0.4246748734787591,-0.20450915824201982,-0.021418709677567257,-0.5915275923970419,-0.0319717324097576
16180.0,0.07481810812878839,0.4838727022182438,0.9124501359328195,-0.05945406027530345,0.3340288187054235,-0.009627201746414682
16181.0,-0.19518669184693593,-0.4246748734787591,-0.1945271972344414,-0.06003797764807427,-0.5915275923970419,-0.028015977852437604
16182.0,-0.20518686962381463,-0.03529734103718643,0.5078163084566278,-0.06856983244403625,-0.5212321687690065,0.07179751904705503
16183.0,-0.255187758508208,-0.4246748734787591,-0.19083639747274952,-0.027774631412378393,-0.5446639766450183,-0.0331758740485896
16184.0,-0.28518829183884403,0.2242876805905287,-0.09958674210439694,-0.013370592443245498,-0.4157890333269535,-0.029125579445245603
16185.0,-0.755196647352142,-0.29488236266490153,-0.1696173587463511,-0.03400428866962091,-0.35720951363692405,-0.032474929428917595
16186.0,-0.69519558069087,1.0030427454736741,0.21732466402350942,-0.07678432438261606,0.29888110689140585,-0.027987218688268062
16187.0,-0.6051939806989618,1.3924202779152468,0.5405060902470243,-0.06721106057458272,1.154142094365836,-0.025311845795601275
16188.0,-0.47519166959953896,-0.03529734103718643,-0.11927360378169989,-0.06559377931345982,0.04113122025527624,-0.02977829937022984
16189.0,-0.7651968251290207,-0.29488236266490153,-0.20454810246621613,-0.015252384715999736,-0.6149594002730536,-0.029359441664357607
16190.0,-0.5251925584839323,-0.4246748734787591,-0.20459261015101193,0.0795637212304022,-0.6501071120870713,-0.02731936698699761
16191.0,-0.8951991362284435,1.1328352562875317,0.3479079858301518,-0.06468612674577671,0.04113122025527624,-0.018829514896385985
16193.0,1.4448424635611674,-0.4246748734787591,-0.1935357885556149,-0.06192228793011406,-0.49780036089299473,-0.0298976128404776
16198.0,-0.1751863362931786,-0.4246748734787591,-0.18394093313654797,-0.008359390252495737,-0.5446639766450183,-0.032300134674893594
16200.0,-0.8851989584515648,-0.29488236266490153,-0.10828465640561649,-0.05467496173202013,1.025267151047771,-0.03696197912020407
16201.0,-0.8951991362284435,-0.03529734103718643,-0.02117755379963312,-0.0714197703010018,0.14657435569732927,-0.02984895200223436
16202.0,2.684864507894124,-0.4246748734787591,-0.18788108720230828,-0.028661483608718775,-0.5095162648310007,-0.03064900106407093
16203.0,-0.33518918072323745,-0.03529734103718643,-0.16255287647713745,-0.04647510033112893,-0.4040731293889476,-0.03321496955634388
16204.0,-0.69519558069087,-0.4246748734787591,-0.18338136026945273,-0.07043688969948969,-0.19318685850484157,-0.03603354989959759
16205.0,-0.6151941584758405,-0.03529734103718643,-0.14380623964114578,-0.0655089095237226,0.13485845175932337,-0.035029559623396364
16206.0,-0.3751898918307522,-0.03529734103718643,-0.16876614927463138,-0.06196136814477558,-0.11117553093880034,-0.03581612400559569
16207.0,-0.6751952251371125,-0.4246748734787591,-0.18464204044129381,-0.006095224280786233,-0.49780036089299473,-0.033311267964917596
16208.0,-0.47519166959953896,-0.29488236266490153,-0.15461270550956643,-0.038185620582404274,-0.0057323954967473225,-0.03521843662189759
16209.0,-0.03518384741687707,0.09449516977667113,0.023235552165977464,-0.0579301484258293,-0.2869140900088887,-0.018318051277744586
16210.0,-0.9051993140053222,1.7817978103568195,2.1177315925085676,-0.020690272564957063,0.14657435569732927,0.011094353254012063
16211.0,-0.03518384741687707,-0.4246748734787591,-0.16765790792321592,-0.019210342548340198,-0.45093674514097115,-0.033863615024128026
16212.0,-0.7351962917983846,-0.29488236266490153,-0.15171080446088014,7.980111936966607e-05,-0.251766378194871,-0.034474798455001496
16213.0,-0.13518562518566388,-0.4246748734787591,-0.21083258755938333,-0.018964583220161826,-0.6501071120870713,-0.032792738072597596
16214.0,0.7848307302871746,-0.165089851851044,-0.11027303722386891,0.0017581669021176055,-0.2986299939468946,-0.0315239111391176
16215.0,-0.1151852696319065,-0.4246748734787591,-0.20155829874005815,-0.0052510916440977095,-0.5563798805830242,-0.03326188416564902
16216.0,1.7448477968675278,-0.4246748734787591,-0.12672085214015744,0.1323349827500924,-0.2869140900088887,-0.03372469044663219
16217.0,1.42484210800741,-0.29488236266490153,-0.19467073451790784,-0.007464741553330387,-0.56809578452103,-0.0343800156874216
16218.0,-0.6251943362527191,0.35408019140438624,0.11470552057406927,-0.08168814456337269,-0.06431191518677677,-0.018952928327580484
16221.0,-0.5551930918145684,-0.165089851851044,-0.13229210158447188,-0.0647539667572788,0.3340288187054235,-0.03329211265102605
16222.0,2.2548568634883406,-0.4246748734787591,-0.1343105250899615,-0.03626414090268517,0.6855059368456002,-0.03717343252176576
16224.0,-0.3551895362769948,-0.03529734103718643,-0.08439738197570971,-0.058827249421739204,0.3340288187054235,-0.029816592544802602
16225.0,-0.47519166959953896,0.09449516977667113,-0.10653772977738127,-0.06057768976273026,0.5566309935275354,-0.03634021776501818
16226.0,1.1048364191472924,-0.165089851851044,-0.20013739090295218,-0.07887583461579406,-0.6501071120870713,-0.019656647467157624
16227.0,1.3248403302386234,-0.4246748734787591,-0.1935613804743725,-0.033680482302293493,-0.6501071120870713,-0.027045698432717608
16229.0,-0.05518420297063443,-0.29488236266490153,-0.11607572662912156,-0.03217302018693353,-0.18147095456683568,-0.033805893996953336
16230.0,0.9748341080478695,-0.29488236266490153,-0.16821314129104353,-0.07352339620318712,-0.3454936096989182,-0.030798867177129027
16232.0,-0.48519184737641763,-0.03529734103718643,-0.11826995548955457,-0.05904018811270413,-0.4392208412029653,-0.027156645143912205
16233.0,-0.2151870474006933,-0.165089851851044,-0.16880843157518738,-0.024462003677996086,-0.4626526490789771,-0.0328673749510376
16235.0,-0.5151923807070536,0.09449516977667113,-0.1320194920150976,0.010503231397369176,-0.22833457031885926,-0.03347096014190021
16236.0,-0.14518580296254255,-0.4246748734787591,-0.18043383884385078,-0.04642289160685457,-0.48608445695498886,-0.0318075312771896
16239.0,-0.3551895362769948,-0.29488236266490153,-0.18243668465966184,-0.062383922965803126,-0.5095162648310007,-0.029508715421237605
16240.0,-0.6851954029139912,-0.29488236266490153,0.1852635532808537,-0.011027310205296043,0.7558013604736357,-0.029381003429240268
16241.0,-0.8251978917902927,1.1328352562875317,0.06165124760535378,-0.06564614388467233,3.345016130772937,-0.03755878756246786
16242.0,-0.8451982473440501,0.35408019140438624,0.1724019450669869,-0.059913128733402606,1.4353237888779773,-0.033825976491818004
16243.0,-0.5851936251452045,-0.29488236266490153,-0.18300415764080832,0.04023151102295941,-0.14632324275281802,-0.03758998684762347
16244.0,1.1948380191392005,-0.29488236266490153,-0.059089199708696985,-0.05549355504116687,0.3105970108294117,-0.031646938960721994
16245.0,-0.6851954029139912,-0.165089851851044,-0.07122755804463199,-0.045050382255375415,0.2168697793253646,-0.030110786240653605
16247.0,0.774830552510296,-0.4246748734787591,-0.21577739134019688,-0.05128352383679709,-0.5329480727070124,-0.030021843960512603
16248.0,-0.30518864739260143,-0.4246748734787591,-0.21150687898403972,-0.07115938516804428,-0.6383912081490655,-0.03021243456081475
16249.0,-0.39519024738450953,0.09449516977667113,-0.028232021839767692,-0.028714448981171044,0.06456302813128802,-0.02805708222027413
16250.0,1.6848467302062557,-0.29488236266490153,-0.18519171034852197,-0.04025878156086232,-0.4626526490789771,-0.0322454009640376
16253.0,-0.255187758508208,-0.29488236266490153,0.18137580701394043,-0.080293110472315,0.6152105132175649,-0.01778101664392153
16255.0,-0.755196647352142,0.4838727022182438,0.06299092891770741,-0.04719766907508602,0.9901194392337535,-0.03398775742628693
16256.0,1.7448477968675278,-0.4246748734787591,-0.14480209908845185,-0.06211522770144053,-0.56809578452103,-0.002668145674545353
16257.0,0.8448317969484467,-0.4246748734787591,-0.22330030276280727,0.5557838594081282,-0.6969707278390949,-0.03853977771247759
16258.0,-0.47519166959953896,0.09449516977667113,0.35046606501379046,-0.041842987620991735,0.5800628014035473,-0.021152702230554956
16260.0,-0.4151906029382669,-0.4246748734787591,-0.11331068671118237,0.02635258944997891,-0.5095162648310007,-0.025175629978470945
16261.0,-0.755196647352142,-0.03529734103718643,-0.14542520667559308,-0.03262261004398604,0.42775605020947066,-0.03733475327185758
16265.0,-0.8351980695671714,0.6136652130321014,0.3775590054411148,-0.02109275652034995,1.2010057101178595,-0.03094070204247016
16266.0,-0.18518651407005726,0.35408019140438624,-0.13262257114408074,-0.015507281557613434,-0.20490276244284747,-0.03400405790301727
16268.0,-0.2151870474006933,-0.29488236266490153,-0.154235502880922,-0.006028885616398323,-0.19318685850484157,-0.02963642741323494
16270.0,2.6048630856790944,-0.4246748734787591,-0.10153951677481272,-0.036328044719939716,-0.08774372306278856,-0.02890056307839316
16271.0,-0.8951991362284435,0.09449516977667113,-0.06949398372183552,-0.08206056679652976,0.32231291476741764,-0.03295323542022045
16272.0,0.24482113033572594,-0.4246748734787591,-0.1827148576896356,-0.07976171224928133,-0.4275049372649594,-0.0320045726362712
16274.0,2.8048666412166683,-0.4246748734787591,-0.18869557783407145,-0.0054879789900589525,0.02941531631727035,-0.03746144191650863
16275.0,1.0448353524860203,-0.4246748734787591,-0.1662280985491508,-0.0022906987694863434,-0.33377770576091226,-0.031001452990037603
16276.0,0.8448317969484467,-0.4246748734787591,-0.13832956902702237,-0.07232189942855329,-0.6501071120870713,0.018109613023482293
16278.0,0.07481810812878839,-0.4246748734787591,-0.1655037359790991,0.1569990957555842,-0.45093674514097115,-0.03529145095950194
16279.0,-0.7151959362446273,-0.165089851851044,-0.06055461523059877,-0.06656423674069688,0.4746196659614942,-0.031273493948837605
16281.0,-0.20518686962381463,-0.4246748734787591,0.000919399009362509,-0.06115742203764891,-0.5212321687690065,0.005746233630127023
16282.0,2.4748607745796716,-0.4246748734787591,-0.20979778388788095,-0.05068217425810974,-0.5915275923970419,-0.030852179233157605
16283.0,-0.8651986028978075,0.09449516977667113,-0.053741601380481424,-0.059881545899854186,0.6503582250315826,-0.03324775325923181
16284.0,-0.6151941584758405,-0.29488236266490153,-0.13684189966272273,-0.06861543125643,0.29888110689140585,-0.03526328722316199
16287.0,0.774830552510296,-0.4246748734787591,-0.21266852955721013,-0.06513449838678365,-0.6266753042110595,-0.008778322434527648
16292.0,0.29482201922011936,-0.4246748734787591,-0.19489327294188685,-0.06153578173356659,-0.5212321687690065,-0.030136543281056426
16293.0,-0.7051957584677486,0.743457723845959,0.02171895280656051,-0.008901808811322813,0.4746196659614942,-0.03252834641846268
16295.0,-0.8251978917902927,-0.03529734103718643,-0.08069768067705871,-0.020421493004384898,0.0997107399453057,-0.030620710432932286
16297.0,1.7648481524212851,-0.4246748734787591,-0.19493221716608317,-0.048937263767907545,-0.48608445695498886,-0.030904425048065603
16298.0,-0.69519558069087,-0.165089851851044,-0.16196314965359307,-0.01152542010800248,-0.4626526490789771,-0.03334007518115759
16302.0,0.3448229081045127,-0.4246748734787591,-0.20257418664552232,-0.07904195328393974,-0.5915275923970419,-0.02756815658179761
16303.0,-0.6651950473602338,-0.165089851851044,0.36794868360158134,-0.04697243677125353,0.6737900329075943,-0.025885141045122798
16305.0,0.4648250414270569,-0.4246748734787591,-0.18833172751086577,-0.0813410356510759,-0.4626526490789771,-0.0298072629349976
16306.0,1.2148383746929579,0.2242876805905287,-0.15817220760111067,-0.08298147775738864,-0.2986299939468946,-0.02960883806304736
16308.0,-0.5451929140376897,-0.03529734103718643,0.05632479042741623,-0.12119622651258675,-0.7086866317771008,1.6026505423046788
16309.0,0.13481917479006048,-0.29488236266490153,-0.1499049051502905,-0.05985445607183714,-0.26348228213287694,-0.030231982314691888
16311.0,-0.7451964695752633,-0.29488236266490153,-0.15995362768506263,-0.05823419829363624,-0.31034589788490047,-0.03061818253318355
16313.0,-0.8951991362284435,-0.29488236266490153,-0.1980199377987919,-0.039972503722757936,-0.5329480727070124,-0.0308941624772801
16315.0,2.3848591745877634,-0.4246748734787591,-0.20333638074765042,0.025907075002837752,-0.5563798805830242,-0.03496253875296045
16316.0,-0.28518829183884403,0.4838727022182438,0.09848580754235925,0.01593832044470384,0.6855059368456002,-0.03129209196038674
16317.0,0.27482166366636196,-0.165089851851044,-0.07924005399999619,-0.04344305975269129,0.02941531631727035,-0.028771000187961086
16318.0,-0.5751934473683258,-0.4246748734787591,-0.1920114003513587,-0.058229207644601766,-0.49780036089299473,-0.0307618293276776
16319.0,1.2548390858004725,-0.4246748734787591,-0.18352712293715898,0.03366181084838873,-0.6852548239010889,-0.019656647467157624
16320.0,0.7948309080640533,-0.29488236266490153,-0.11297576638309396,-0.05802889101304384,-0.06431191518677677,-0.02862906649676618
16321.0,-0.20518686962381463,0.09449516977667113,-0.18694865120583623,-0.023106475345927347,-0.6383912081490655,-0.030124469668367602
