Customer ID,PC1,PC2,PC3
16040.0,-0.08450210911020026,-0.14114427863813914,-0.013843351014237901
16041.0,-0.20119944321798694,0.08999658749426213,-0.013218730665089976
16042.0,0.2685708188569375,-0.34037953665237725,-0.026366049405088972
16043.0,-0.1302412338566234,-0.2116459491753945,0.0057916474919138304
16045.0,-0.08290221310623391,0.02052615595490027,-0.04283270612708907
16048.0,-1.4862451560398324,1.0243833112229952,-0.1214760413858318
16049.0,1.233222641021892,-0.6237744708361556,-0.0342686938999542
16050.0,-0.9440623340085151,0.3135699309515057,-0.08028205335523735
16052.0,-0.40636672451960887,-0.17094546078470357,-0.0652394958378214
16053.0,0.10577912587915973,-0.28560271329034403,-0.04252218847928025
16054.0,-0.4288939190122316,0.11101883223770413,-0.024471856555097253
16055.0,-1.106549356637201,0.49917133822589466,0.10274872232743981
16056.0,-0.1535534571653287,-0.24911028278996733,-0.022240375830449684
16057.0,0.7667065496587397,-0.4075984440412463,0.019685167731770405
16059.0,0.6039388683410867,-0.2933738211609302,-0.01217496919425285
16062.0,0.10826658629636435,-0.34391907590571524,-0.03985783708973143
16063.0,-1.1137491634516936,0.5951002575043224,-0.09395030172699044
16065.0,-1.120862281870607,0.8761503622943706,-0.10569712492667757
16066.0,0.36025015498781554,-0.36262342831123345,-0.020745791724196792
16070.0,-0.21686366404254453,-0.26683154561458855,-0.07030588674154796
16071.0,-0.465851212012914,-0.17852030437313213,-0.05932656716559229
16072.0,-1.1898834116181278,0.7309327355154805,0.08119088526564204
16073.0,-1.3814020418888981,0.7885516114873313,-0.09720683145278694
16076.0,0.7888852168072582,-0.4063229349264872,-0.015537029111655509
16078.0,-1.3466246882773196,0.7289671537002284,-0.022345974990120424
16079.0,-0.1880068446712917,-0.22118125239919856,-0.0469407162680846
16080.0,-0.5797708864788141,-0.036126580530645394,-0.08799984302256295
16081.0,0.9513094592120804,-0.36040563656786995,-0.017807611147837934
16083.0,-0.4404624818042876,0.04838711362074238,-0.09559946319257691
16084.0,-1.1306348981226861,0.7092946510530296,-0.0828837782199713
16085.0,0.6140675656850021,-0.45958219209020407,-0.033479528861963544
16086.0,-0.13762483826876468,-0.12180706497932067,-0.030057248104724384
16091.0,-0.7606810441693369,0.22220418811683157,-0.06318226773009893
16092.0,-0.39516512431465767,0.050916327586296294,-0.07166328479161752
16093.0,-0.802822802670629,0.07058747279009156,-0.12413678908008718
16094.0,0.0843904233859259,-0.33351189552798577,-0.014532940476541262
16096.0,-1.204296299851638,0.680824495952471,0.22098079274161173
16097.0,-1.147114809055526,0.5538225775784532,-0.003974548390310923
16098.0,0.03982580546860546,-0.009720820608322533,0.012197132997471851
16099.0,-0.25200194357225525,-0.17443517585921983,-0.0754591263851869
16101.0,-0.1334998621582835,-0.15058999217900948,-0.06099494873139402
16102.0,-0.08906842165451488,-0.1729224809992336,-0.05310493709865443
16103.0,0.1548038283664816,-0.30993828040030535,0.0200886561455174
16104.0,-0.4741629089353897,-0.13171934475966354,-0.041228453377718376
16105.0,-1.1440179936129713,0.5794031110818142,-0.12707051837963557
16106.0,-0.6396743994659532,-0.08568126779513839,-0.09933666378662687
16107.0,0.20352575153986313,-0.15839247497569514,0.009525082470034347
16108.0,-0.3837254432846465,-0.06505350061673541,-0.0820007193092558
16109.0,-0.9266268467753583,0.4737100229311971,-0.10901398739090692
16110.0,1.4590948484469242,-0.6631737154761232,-0.022124770004026434
16112.0,-0.5796743606731248,0.17044350554142185,-0.12313198653498267
16113.0,-0.8407147581020363,0.2939048856909586,-0.07293923043223176
16114.0,-0.949629989282002,0.29481746898285344,-0.055291725705669675
16115.0,1.2240071238435406,-0.5871900766493103,-0.013161154312667086
16116.0,-0.8802632660547065,0.4187088380856841,-0.02608601611861858
16117.0,-0.8584337802486549,0.3202599878090713,-0.07922975034825107
16119.0,-0.31470657993800233,-0.2997613575466179,-0.07101114107171219
16120.0,-0.19005802471801417,-0.10653811132737485,-0.0771123000345716
16121.0,0.5796115680653915,-0.414959235316074,-0.05408775041671366
16122.0,-0.26665699982920515,-0.08295164811427218,-0.08462177935656554
16123.0,-0.5212194023121214,-0.14125697627656372,-0.0504102301609529
16124.0,-1.3759853534615338,0.8444259924494872,0.08128379632942731
16125.0,-1.51171028863772,1.002534504878113,-0.07754834187361388
16126.0,0.3718780762961711,-0.0645319376766455,-0.017133028505252036
16127.0,-0.3053665800962094,-0.22178441868766094,-0.045210194966466055
16128.0,0.3703526830861097,-0.34371695844248057,-0.04088446968200308
16131.0,0.2931384837009557,-0.10655498534356611,-0.022091449027553143
16133.0,4.20336676923258,-0.31192719520448997,0.1180290370894405
16134.0,-0.21651107283289503,-0.2830062906213815,-0.07105130713970985
16135.0,-1.1269478323874926,0.6219214135920125,-0.05990339122650272
16136.0,-0.24504693402570898,-0.14679081803413382,-0.052895479257989875
16139.0,-0.18843839071089957,-0.2791080372054109,-0.04701772986454124
16140.0,-0.3586213993383913,-0.10976394600026994,-0.08439702385329075
16141.0,-0.5244408049652107,-0.01973282484609894,-0.005870036587740377
16142.0,-0.9808043221748224,0.5431141724283336,-0.0726333898149583
16143.0,0.515496763119535,-0.3742678196552039,0.014166976143243559
16144.0,-1.2305270560902932,0.626182537787343,0.15373978933043692
16145.0,1.3448428436951623,-0.4468602473697743,-0.011507329082006827
16146.0,-0.6008541985433675,0.2218140893117903,-0.0800524132243191
16147.0,-0.7311065509761054,0.15044891649536835,-0.03420956627182512
16148.0,-1.3787697226763058,0.7924558238877418,-0.1433781361995244
16149.0,-0.2864101668419495,-0.32689561944212037,-0.09558265311697377
16150.0,0.40053175900282983,-0.27382111158599093,-0.023261889267514164
16152.0,-1.02300858467555,0.7029518517890637,0.011304004187530414
16153.0,0.28169676354373757,-0.23105104350036101,-0.027415374212666363
16156.0,0.9830083324194246,-0.41050631528541714,0.0005997588032966866
16157.0,-0.2630792068668453,-0.2550531087817424,-0.030697931521000598
16159.0,-1.2392574617385177,0.694633784093684,-0.10892521019065253
16160.0,-0.41594652480849076,-0.05265199676716468,-0.09312410577621104
16161.0,3.074464120469687,-0.746808584334242,0.07517747895161428
16162.0,-1.2467500551072026,0.6199070203942809,0.10945170728504527
16163.0,-1.0403290652406658,0.5692900825028724,-0.019706767599756224
16164.0,-0.15882800072322886,-0.2824531905218661,-0.056675940946253625
16168.0,2.0688723981596158,-0.38984754059285626,0.0751628560985938
16169.0,0.288507176241911,-0.3644778838155411,-0.05587955472966451
16170.0,0.543082910203013,-0.288472743412025,-0.04526959087359771
16171.0,-0.6408477920402663,-0.10102942781213925,-0.043753443428378426
16172.0,-0.06348222066154274,-0.05198636225221996,-0.0658062648650498
16173.0,0.3885277930845285,-0.3611226974557114,0.009796796543522565
16174.0,-0.5365202183833786,0.1513447366729047,-0.033388388199420756
16175.0,-0.1899391080257135,-0.033700344137497465,-0.023022823477814664
16177.0,-0.5216853227858241,-0.13807654024825194,0.01646868990857781
16178.0,-0.8442738532329277,0.18172549842133054,-0.05742957088840209
16179.0,-0.5870261381445818,-0.10118807173192676,-0.03378885218107501
16180.0,0.8934450888780148,0.27521102440158973,-0.04103478338273927
16181.0,-0.6182234868990127,-0.05671024344264314,-0.07365990925773935
16182.0,0.0023353090588521786,0.2543360610523628,-0.0885341686414238
16183.0,-0.5726517899985929,-0.08402672651068817,-0.039826806222454506
16184.0,-0.061113077072811474,-0.10961620624397507,-0.0031592920936392914
16185.0,-0.22628565005683102,-0.29486265043221466,-0.0345915957924731
16186.0,1.0824568191784099,-0.3050671391297559,-0.027725359654398186
16187.0,1.9209543957131037,-0.3079944391526854,0.00348802642222752
16188.0,0.08972968334892004,-0.2564485600699934,-0.05497932534651853
16189.0,-0.3843291337479805,-0.26366239042219763,-0.01992699350457821
16190.0,-0.5565765968503356,-0.14813665503792356,0.06597336184614427
16191.0,1.1407141059514194,-0.28269001680064754,-0.015293013528488525
16193.0,-1.0703125030623253,0.5193611981704973,-0.08940906213689383
16198.0,-0.5942155951617851,-0.04878647178434341,-0.02165797781144442
16200.0,0.6164073486350439,-0.5540104730976988,-0.03442458543208831
16201.0,0.3255387351057646,-0.38956870358079115,-0.05574298896146462
16202.0,-1.4564789508593008,0.9763154724987757,-0.06844185090758297
16203.0,-0.22377373643540416,-0.14850199136865244,-0.0427432084610184
16204.0,-0.23654278753750888,-0.30730157574631106,-0.07242011174604635
16205.0,0.17301527285661905,-0.33614293331253947,-0.051279258706248616
16206.0,-0.050615454733249424,-0.2182420008010216,-0.0531482319838054
16207.0,-0.4145315841736122,-0.23807755251167306,-0.013892128657354166
16208.0,-0.10882375519075578,-0.24892108759508466,-0.03616843476772144
16209.0,-0.08234446722404519,0.014690411479715235,-0.05436387489624822
16210.0,2.4463632218616795,0.36397935737607917,0.03794696131582821
16211.0,-0.576952534573834,-0.010440566242885214,-0.03218810011776507
16212.0,-0.1655354273565367,-0.29468143962245147,0.00046158686403748413
16213.0,-0.6783466719320413,-0.02910788491972857,-0.03369867700208711
16214.0,-0.5622438034479401,0.27435254247365604,-0.009263679923675735
16215.0,-0.6278771913214627,-0.03213371331991888,-0.019078750121547878
16216.0,-1.0159819997483186,0.6449962285892606,0.10216148260438832
16217.0,-1.0280100095973728,0.5213099182622465,-0.031484634817880774
16218.0,0.42279501759837995,-0.2183993996513864,-0.06082191184972354
16221.0,0.1943570609902975,-0.3347641092116691,-0.05306469950957083
16222.0,-0.6303467865323682,0.6370712057077108,-0.05473879765222553
16224.0,0.23330325388825873,-0.24725750510626124,-0.045625045467806664
16225.0,0.460805915266734,-0.34814391706457865,-0.03764533865851965
16226.0,-0.8985993102646969,0.41147767074604674,-0.09806913089218935
16227.0,-1.1188286661825964,0.5078129090759453,-0.06304516511877478
16229.0,-0.3177406488509634,-0.051333657735943575,-0.037023793823158936
16230.0,-0.7508616886366892,0.3245964831897684,-0.08996156762760298
16232.0,-0.175209188977727,-0.1771335795271089,-0.05541960922849524
16233.0,-0.3740606161976768,-0.08742413826142875,-0.02735470424883569
16235.0,0.02090022182500347,-0.22923373780551665,0.02163999909644508
16236.0,-0.568324342030064,-0.05173983109588476,-0.05870660035442623
16239.0,-0.4401075567941068,-0.13183222675070466,-0.0688247646971042
16240.0,0.545968263551372,-0.31311106203493166,0.00034531782933798586
16241.0,2.8266429824591905,-0.9273159824076638,0.032518476604947374
16242.0,1.3555358679324623,-0.5328239788204149,-0.014623469095656934
16243.0,-0.16878755745982907,-0.26609806096161503,0.0406731908176014
16244.0,-0.3993327304603664,0.3390898581873408,-0.06572718341660173
16245.0,0.1982951449688259,-0.33365552721072766,-0.03486382733584498
16247.0,-0.8946518640852421,0.276014329099111,-0.07296668064459834
16248.0,-0.6187322129826284,-0.0986779928089183,-0.08374529043810341
16249.0,0.1989548386368495,-0.19655510244472735,-0.015516277770563067
16250.0,-1.043815650049178,0.598195166490537,-0.06519471545137573
16253.0,0.3350439623920892,-0.1369932261543847,-0.0757871092900092
16255.0,1.1029669284528856,-0.4729923065826407,-0.0041727505225941635
16256.0,-1.1765976412326464,0.6802040663311854,-0.0983284172663324
16257.0,-1.0224069804766596,0.4119134963166089,0.5230944906575463
16258.0,0.6957061062899003,-0.16369434763281587,-0.02358027146589985
16260.0,-0.46662623643604323,-0.10346628752271908,0.01369437562397147
16261.0,0.37838051597072664,-0.43262584502442836,-0.013206387373710772
16265.0,1.474676286712066,-0.41789504798589444,0.027508267273574784
16266.0,0.08695445942954008,-0.13184934219951097,0.0019670159716988172
16268.0,-0.2936673354661765,-0.11426011812900298,-0.01049346989806418
16270.0,-1.1540172727905735,0.9106139430567357,-0.07019358397358455
16271.0,0.4776080838255046,-0.4477887795184348,-0.058757741618673566
16272.0,-0.6561864039033091,0.07345172048302079,-0.09436002414575657
16274.0,-1.1933406341547454,0.9282985094328644,-0.03826326848003207
16275.0,-0.84333796903316,0.3662092878575379,-0.024648591077819193
16276.0,-0.9407110181300045,0.38623966364617196,-0.1046188750415791
16278.0,-0.6128578953772381,0.05606408120087181,0.14042567868862432
16279.0,0.3570910058239808,-0.38732528925224696,-0.052098197530648205
16281.0,-0.4790384092374531,0.02954951118406419,-0.08044654049147984
16282.0,-1.4479261303599225,0.902087629004031,-0.08911003462406017
16283.0,0.6590081749431269,-0.48203089650146785,-0.0327773813626786
16284.0,0.11369641388503095,-0.347879417717314,-0.06072759077676475
16287.0,-0.9439187712524576,0.30797279974832575,-0.09156890280593931
16292.0,-0.7300607500376176,0.10674638449331997,-0.07843772115166255
16293.0,0.9332666649606368,-0.39165538931327465,0.034601899996710726
16295.0,0.24807303685089044,-0.37183536817198615,-0.006449521038579859
16297.0,-1.163237450596931,0.6337777316457603,-0.07931234504372278
16298.0,-0.22322946599677548,-0.25679906870330726,-0.01003854536417532
16302.0,-0.7880059721136693,0.1329526776046777,-0.09750420912234088
16303.0,0.6604051137265822,-0.23253402851654315,-0.033447075630733174
16305.0,-0.7461116464566493,0.1582453646188629,-0.09882539068594452
16306.0,-0.48458676487097607,0.3801437855156117,-0.08389459470652322
16308.0,-0.11471469032074147,1.2386424764207224,-0.403083899374639
16309.0,-0.43774864867548746,0.01679537279613901,-0.06764227346773045
16311.0,-0.19795385790675166,-0.2975362006860353,-0.058260536593159586
16313.0,-0.29497859256746856,-0.32681210157658136,-0.041676405994123186
16315.0,-1.3990117454567064,0.874582115691342,-0.011724287233952564
16316.0,0.8042467508327663,-0.22734340057880723,0.04875759334346486
16317.0,-0.20586573904773894,0.04277396516607948,-0.04509187763292786
16318.0,-0.447830350459954,-0.21063008763069446,-0.06655269513711808
16319.0,-1.1127318022540693,0.5085183257987829,0.0020863409354087764
16320.0,-0.5116337028603981,0.2381040837739758,-0.06981794187961425
16321.0,-0.32958335537774397,-0.07257731655787349,-0.020267989028620374
16322.0,-0.2072776295076133,-0.36077256168217575,-0.058023273873653886
16323.0,-1.0665742635710784,0.43545882507731587,-0.04195763511765019
16324.0,-0.04397929186298072,-0.04735216868711942,-0.06258807291893041
16325.0,-0.3493555599805994,-0.15408224689101746,-0.02501675055650614
16326.0,1.7038867093335768,-0.5489972586222122,0.08556890772486436
16327.0,0.9979429285345439,-0.413521096034435,-0.035877954867436154
16330.0,-0.11462309611335725,-0.331064490160604,-0.0463983821255517
16332.0,0.7990166044927582,-0.4302615427416323,-0.014014774969241313
16333.0,2.645886756201267,1.1460970435659341,-0.12899435260314096
16337.0,-0.522851747457051,-0.19207850194790968,-0.051538033542485845
16338.0,-0.8826463848345323,0.24560449246644764,-0.042738491542794556
16339.0,-1.241117759444128,0.6906640645956019,-0.008853048950786835
16340.0,0.030280186008319096,-0.15343831066863547,-0.08320029707510944
16341.0,0.17239555394726458,-0.2748137874706043,-0.0667724989512955
16342.0,-0.4001407847903496,-0.05485525615872156,0.03123342963761204
16343.0,-0.2448115285606688,-0.306701509751158,-0.05045124790460783
16344.0,-0.9583001472250492,0.2729344439071264,0.012120189020195
16345.0,-0.35847850694678257,-0.19239900176102667,-0.012151555391150051
16347.0,0.007508697787772221,-0.36055899399041413,-0.015545590322375822
16348.0,0.9895168872701364,-0.4837932383168607,-0.006677785964426724
16349.0,-1.3184582503302986,0.7320758710692479,0.009027800462810633
16350.0,0.006385252173998524,-0.28510308826077213,-0.02144191486860006
16351.0,-1.446385587529834,0.8792304459885505,-0.1104617357469051
16352.0,-0.25010730079386323,-0.29136746349106557,-0.07404697932918111
16353.0,1.8980068598137874,-0.25508370432688027,0.04711003829557988
16354.0,-0.3294027221850756,-0.1515044793257254,-0.041829149090780116
16356.0,-0.7951843255476143,0.3522739165237248,-0.07987582244236124
16357.0,-0.19205247198813102,-0.23329194700620098,0.005066795004012893
16358.0,0.39301541760749287,-0.4057444784077884,-0.058274801818318664
16359.0,0.46128565772206853,-0.31381380863123853,0.1351447858133647
16360.0,2.4681658135248794,-0.8942588134695243,0.006745103926660992
16361.0,0.33615390286226066,-0.43049013434067557,-0.022117335764370343
16362.0,0.14708988821924218,-0.30900773204663085,-0.030532892029419556
16363.0,-0.60697107084904,-0.12552964004893666,-0.056483082330134465
16364.0,-0.09021664373962997,-0.3397901039699383,-0.026706651303785262
16365.0,0.45644536375046313,-0.3134182762717017,0.04999019202418007
16366.0,-0.4051437786803663,-0.26246531384686256,-0.05551351113675598
