Customer ID,Recency_scaled,Frequency_scaled,Monetary_scaled,AvgUnitPrice_scaled,UniqueItems_scaled,AvgQuantPerOrder_scaled,cluster
15723.0,2.7248652190016385,-0.4246748734787591,-0.2059256153106462,-0.0549639842214353,-0.2869140900088887,-0.0376186494078278,2
15724.0,1.084836063593535,-0.2948823626649015,-0.2042398867490052,-0.0307479340806284,-0.5915275923970419,-0.0339122912491975,2
15725.0,-0.7751970029058993,-0.4246748734787591,-0.1823198519870728,-0.0530377369724154,-0.3454936096989182,-0.0336907130163288,1
15727.0,-0.755196647352142,0.3540801914043862,0.3477344058594481,-0.0355863658157155,1.7750850030801482,-0.0310283914660308,1
15729.0,1.204838196916079,-0.4246748734787591,-0.2190665092466066,-0.0209137089264044,-0.6618230160250772,-0.0347631516634135,2
15730.0,-0.2651879362850867,-0.165089851851044,-0.103804957930919,-0.043789483554456,0.0762789320692939,-0.0312797419225067,1
15732.0,1.1948380191392003,-0.2948823626649015,-0.1957978916353615,-0.0752734326408635,-0.56809578452103,-0.0267524821245604,2
15733.0,1.9048506412975867,-0.4246748734787591,-0.2104653991598179,-0.0033715775702209,-0.6032434963350477,-0.0342705482657095,2
15734.0,0.2248207747819685,-0.2948823626649015,-0.0794848462663731,0.0110669459306378,-0.4275049372649594,-0.0284350926313699,1
15737.0,-0.7751970029058993,0.4838727022182438,-0.0944316395129232,-0.0162236251957581,-0.0174482994347532,-0.0325304723747459,1
15738.0,-0.7351962917983846,1.5222127887291044,0.3069497888968152,-0.068534342582911,-0.1814709545668356,-0.025209113510642,1
15739.0,-0.2651879362850867,-0.4246748734787591,-0.1785511637769883,-0.0567654398856044,-0.6266753042110595,0.0090785507322423,1
15740.0,-0.4351909584920242,-0.4246748734787591,-0.21129101671278,-0.0582719516293877,-0.6149594002730536,-0.0254949099584642,1
15743.0,-0.7651968251290207,-0.0352973410371864,-0.141238146228428,0.006389555370019,-0.0291642033727591,-0.0373455876574375,1
15744.0,-0.1451858029625425,-0.4246748734787591,-0.2246522236884797,-0.1220733330803959,-0.6852548239010889,-0.0065205568617176,1
15745.0,-0.7351962917983846,-0.0352973410371864,-0.1067302255141231,-0.0047674030759817,-0.0525960112487708,-0.0337858900840975,1
15746.0,0.4148241525426634,-0.4246748734787591,-0.2066177098092209,-0.0871770217754166,-0.3923572254509417,-0.0341415330901204,2
15747.0,-0.7951973584596567,-0.165089851851044,-0.1201437290194578,-0.0586418663467553,-0.1111755309388003,-0.0351233347929175,1
15748.0,-0.5251925584839323,-0.4246748734787591,-0.2119107862235616,-0.021317456394126,-0.4978003608929947,-0.037366912479849,1
15749.0,1.42484210800741,-0.165089851851044,4.726772075238462,-0.0415549501555136,-0.6618230160250772,1.4407482255926312,2
15750.0,-0.8951991362284435,0.4838727022182438,0.0458076245101682,-0.0593806693234962,1.786800907018154,-0.0343562915192348,1
15752.0,-0.5251925584839323,0.3540801914043862,0.064934802051164,-0.0793092305415343,2.044550793654284,-0.035409568774107,1
15753.0,2.1248545523889177,-0.4246748734787591,-0.2197118706761457,-0.1144717428260497,-0.7086866317771008,0.0788640320736421,2
15754.0,-0.4151906029382669,-0.165089851851044,-0.1774996697236875,-0.0509128418944491,-0.4392208412029653,-0.0335257788429904,1
15755.0,-0.8251978917902927,0.2242876805905287,0.0345438421804707,-0.0376222780124713,0.7675172644116416,-0.031051740248561,1
15756.0,-0.3151888251694801,-0.0352973410371864,-0.1692223530437883,-0.0581252596166002,1.154142094365836,-0.0383259741544463,1
15757.0,-0.2651879362850867,-0.2948823626649015,-0.1490314418361729,-0.0507483264032912,-0.2166186663808533,-0.0304026993652189,1
15758.0,-0.6751952251371125,-0.4246748734787591,-0.2056863865048687,-0.0010975975796045,-0.6149594002730536,-0.0350733093582642,1
15759.0,1.2548390858004723,-0.165089851851044,-0.2003688308638903,0.0207279695548216,-0.6618230160250772,-0.0323235919795461,2
15762.0,-0.2751881140619653,-0.2948823626649015,-0.1635709897668414,-0.0135491745011958,-0.2869140900088887,-0.0337912584733489,1
15763.0,-0.6051939806989618,-0.2948823626649015,-0.1075836603700825,0.0641464564228274,-0.0408801073107649,-0.0357133647748316,1
15764.0,-0.0451840251937557,0.2242876805905287,0.1364352849834995,-0.0476167311019281,1.036983054985777,-0.0300104411040842,1
15766.0,-0.285188291838844,-0.4246748734787591,-0.1934679143363013,-0.0367547851207761,-0.5915275923970419,-0.0266725140405176,1
15768.0,0.2348209525588472,-0.165089851851044,-0.1593338581742811,0.1003977093349065,-0.4509367451409711,-0.0319413247926153,1
15769.0,-0.8551984251209288,2.82013789686768,6.030671434400508,-0.0705939245235958,-0.4157890333269535,0.1480306014538241,1
15773.0,-0.8651986028978075,-0.4246748734787591,-0.1577927795882264,-0.0915500245206366,-0.6032434963350477,-0.0138275072609936,1
15774.0,-0.2351874029544506,-0.4246748734787591,-0.1983926896589567,0.0098434947181039,-0.4275049372649594,-0.0365036836686343,1
15775.0,1.5248438857761968,-0.4246748734787591,-0.2168522519280155,-0.058295155506843,-0.6383912081490655,-0.0313852997934433,2
15776.0,0.4048239747657848,-0.4246748734787591,-0.2016395252648105,-0.0082281491216087,-0.5095162648310007,-0.0330664066268776,2
15777.0,1.484843174668682,-0.0352973410371864,-0.1120132876993847,-0.0187696706495375,-0.5095162648310007,-0.0245826814441976,2
15780.0,0.9148330413865976,-0.165089851851044,-0.1756403611913429,-0.0089971576258245,-0.4157890333269535,-0.0331324645537727,2
15781.0,-0.6751952251371125,-0.165089851851044,-0.1900853302918203,-0.0145546863097878,-0.4860844569549888,-0.0319717324097576,1
15782.0,-0.8251978917902927,-0.165089851851044,0.0624156670917216,0.0482077280375341,-0.3220618018229064,-0.0228642974987185,1
15783.0,-0.815197714013414,-0.4246748734787591,-0.2011187853526996,-0.0300815609089812,-0.5563798805830242,-0.0269284119094547,1
15785.0,-0.5951938029220831,0.0944951697766711,0.0306182643814811,-0.035725890121736,-0.0408801073107649,-0.0234154685741359,1
15786.0,-0.4651914918226603,-0.165089851851044,0.320277615108918,-0.0506674413365303,2.290584776352407,-0.0290167270090488,1
15787.0,-0.6651950473602338,-0.165089851851044,-0.123035615839065,-0.0672626881900682,1.1072784786138123,-0.0372086326086496,1
15789.0,2.654863974563488,-0.4246748734787591,-0.1894355180938016,-0.1013619233258619,-0.4275049372649594,-0.0249767641623608,2
15790.0,-0.8251978917902927,-0.4246748734787591,-0.2039505867978325,-0.0304365802340468,-0.3220618018229064,-0.0366866506449244,1
15791.0,-0.4851918473764176,-0.2948823626649015,-0.0490816467823609,-0.0353489339068371,0.0528471241932821,-0.0313587148481704,1
15793.0,-0.7751970029058993,-0.165089851851044,-0.1210817284765293,-0.0399907767762539,-0.6501071120870713,-0.0015261057461076,1
15795.0,0.5748269969727223,-0.4246748734787591,-0.160649060259997,-0.041142849291908,-0.2283345703188592,-0.0280035383726976,2
15796.0,-0.9151994917822008,0.4838727022182438,0.0731887521965454,-0.0164622282251172,0.0997107399453057,-0.0340458519790375,1
15797.0,0.2048204192282112,-0.0352973410371864,0.017091266279917,-0.0068434577344655,-0.6266753042110595,0.0502314595820972,1
15799.0,-0.1651861585162999,-0.165089851851044,-0.1301468311773142,-0.0642588834968108,0.3808924344574471,-0.0313601669670298,1
15800.0,0.1448193525669391,-0.2948823626649015,-0.1507383115480919,-0.0512414497472348,0.6386423210935767,-0.0370495489463142,1
15801.0,-0.4651914918226603,-0.165089851851044,-0.1101395141694815,-0.0438875054342811,-0.0057323954967473,-0.0320487016906488,1
15802.0,0.5048257525345716,-0.4246748734787591,-0.1782952445894125,13.067562864778044,-0.7086866317771008,-0.0385397777124775,2
15803.0,-0.4151906029382669,-0.4246748734787591,-0.1822564285362388,-0.0794240262206747,-0.6266753042110595,-0.0095993280973676,1
15804.0,-0.9151994917822008,1.1328352562875317,0.239517308354816,-0.0224811617281926,1.2713011337458948,-0.0313473935026549,1
15805.0,-0.69519558069087,1.652005299542962,0.3866252208340197,-0.0503730279685799,1.8570963306461892,-0.0301224239731944,1
15806.0,-0.4651914918226603,-0.165089851851044,-0.1412247939229893,-0.071955652420848,-0.4392208412029653,-0.0234173830840376,1
15807.0,-0.4251907807151455,-0.165089851851044,-0.1279481515484016,-0.0550843189639701,-0.1580391466908239,-0.0320059409790425,1
15808.0,2.1348547301657965,-0.0352973410371864,0.1870627764387239,-0.0259177143453157,0.94325582348173,-0.0340597708503458,2
15809.0,-0.5651932695914471,0.0944951697766711,-0.1711350707978879,-0.010004173902035,-0.357209513636924,-0.0323001346748935,1
15810.0,-0.1351856251856638,-0.0352973410371864,-0.0736398745605644,-0.0527457787468947,0.0528471241932821,-0.0314182454460452,1
15811.0,-0.7051957584677486,0.2242876805905287,0.0183397068384392,-0.0285834453050665,0.6503582250315826,-0.0327495272482376,1
15812.0,0.1448193525669391,0.0944951697766711,-0.0281129637829389,0.0171441589792668,-0.2986299939468946,-0.0208981682255985,1
15813.0,1.1548373080316858,-0.2948823626649015,-0.08343935406048,-0.0201827867865634,-0.251766378194871,-0.0269841230080046,2
15814.0,-0.755196647352142,-0.0352973410371864,-0.0120690561061723,-0.0345129214060013,0.0176994123792644,-0.0248677528549059,1
15815.0,-0.285188291838844,0.0944951697766711,0.0052077144394379,-0.0673884235975994,-0.3337777057609122,-0.0082630994930515,1
15819.0,-0.4351909584920242,-0.0352973410371864,-0.0165064722803137,-0.0720307190639011,0.4043242423334588,-0.0303030217129283,1
15820.0,2.2748572190420977,-0.4246748734787591,-0.2054938907681269,-0.0647862354848594,-0.5212321687690065,-0.0331790936786399,2
15821.0,-0.4851918473764176,-0.2948823626649015,-0.1649941229881871,-0.0224792969936766,-0.0525960112487708,-0.0366858939576775,1
15822.0,-0.8951991362284435,-0.2948823626649015,-0.1299988431253682,-0.0320414447765895,-0.3923572254509417,-0.0300311735703176,1
15823.0,2.794866463439789,-0.4246748734787591,-0.2268553540858719,0.3080012540020362,-0.7086866317771008,-0.0385397777124775,2
15825.0,0.7948309080640533,-0.4246748734787591,-0.1692245784280281,0.1278874203024221,-0.4860844569549888,-0.0303297210840776,2
15826.0,-0.3651897140538734,-0.165089851851044,-0.0444506221793578,-0.0367188253149658,0.0294153163172703,-0.0277338943559805,1
15827.0,-0.1951866918469359,1.2626277671013892,-0.0242241048239057,-0.0032800534066234,0.1231425478213174,-0.0330640269003186,1
15829.0,0.0648179303519097,-0.2948823626649015,-0.1577415957507113,-0.0997730419119142,-0.2049027624428474,-0.0233270257245599,1
15830.0,-0.5451929140376897,-0.4246748734787591,-0.16443332615976,-0.0453602432650857,-0.2634822821328769,-0.0306244410656099,1
15831.0,-0.3451893585001161,-0.165089851851044,-0.1393131888610096,-0.0533193569733541,0.0176994123792644,-0.0260194413541676,1
15832.0,1.614845485768105,-0.4246748734787591,-0.1354154283650172,-0.0630094099431719,-0.0877437230627885,-0.0322910123897509,2
15834.0,-0.2251872251775719,-0.0352973410371864,0.0200232100158404,-0.0115728988111032,2.114846217282319,-0.0364586937612494,1
15835.0,-0.4851918473764176,-0.0352973410371864,-0.1223635497986484,-0.0407070804732981,-0.1697550506288297,-0.0321523536555823,1
15836.0,-0.4251907807151455,-0.4246748734787591,-0.2132393406147163,0.1397137405250492,-0.6032434963350477,-0.0372261686519335,1
15837.0,-0.2751881140619653,-0.4246748734787591,-0.1849090865500686,-0.010936621717575,-0.4392208412029653,-0.0328953637804525,1
15838.0,-0.815197714013414,1.911590321170677,3.514914608234134,-0.0737746983643889,-0.0877437230627885,0.0509400071339344,1
15839.0,-0.5951938029220831,-0.165089851851044,-0.1118597361868392,-0.0683246198551863,-0.0643119151867767,-0.0304224152718176,1
15840.0,-0.3351891807232374,-0.2948823626649015,-0.1889615112507263,-0.0732152487105811,-0.4157890333269535,-0.0273193669869976,1
15841.0,-0.1951866918469359,-0.0352973410371864,-0.092324200637842,-0.089128961568925,-0.2986299939468946,-0.0229057337073329,1
15843.0,2.114854374612039,-0.4246748734787591,-0.2152889194995629,0.0783089715570085,-0.6266753042110595,-0.0365898892632325,2
15844.0,-0.4651914918226603,-0.4246748734787591,-0.2139770554902067,-0.0781116887423239,-0.5915275923970419,-0.0293594416643576,1
15845.0,-0.7451964695752633,0.4838727022182438,0.1844813307205674,-0.0507310950021201,0.4160401462714647,-0.0279023999939419,1
15847.0,-0.5451929140376897,-0.2948823626649015,-0.1852106261145601,-0.03260846316386,-0.4626526490789771,-0.0226048041655376,1
15850.0,-0.7351962917983846,-0.2948823626649015,-0.2019477409820214,-0.0848309662355499,0.2988811068914058,-0.0368046626518363,1
15852.0,0.9448335747172336,-0.2948823626649015,-0.2106423172068812,-0.0324622787358918,-0.4626526490789771,-0.0375694982927575,2
15853.0,-0.4051904251613882,-0.4246748734787591,-0.2161957635772774,-0.0875932993369641,-0.3806413215129358,-0.0356662578925375,1
15854.0,-0.8851989584515648,1.003042745473674,0.1024625691788641,-0.0447104454506557,0.5097673777755118,-0.0338541811081264,1
15855.0,0.4448246858732995,0.0944951697766711,-0.14927400871831,-0.0754112636729478,-0.0291642033727591,-0.0345373751061325,1
15856.0,-0.8851989584515648,2.9499304076815376,1.5949076080571245,-0.0787460817708145,2.735789125996632,-0.0253527720271715,1
15857.0,-0.7351962917983846,-0.4246748734787591,-0.1954774363048317,-0.1029858234856915,-0.5563798805830242,-0.0212986587928376,1
15858.0,-0.7651968251290207,0.0944951697766711,-0.0684246865946164,-0.0630944219849552,0.9784035352957476,-0.0343444817599548,1
15860.0,-0.5151923807070536,0.4838727022182438,-0.1197910056174511,-0.0299915560096688,0.5097673777755118,-0.0368168221665175,1
15861.0,-0.8051975362365353,0.4838727022182438,0.1236827205973825,-0.0758442480262631,3.25128889926889,-0.0355354383088982,1
15862.0,-0.8451982473440501,-0.0352973410371864,-0.1358504909838962,-0.0505046193932182,0.94325582348173,-0.0360935159415665,1
15863.0,-0.6651950473602338,-0.2948823626649015,-0.220864619712357,-0.0221156697785873,-0.5095162648310007,-0.0384941662867642,1
15864.0,-0.7051957584677486,0.2242876805905287,-0.0130715917061977,-0.050837661331494,-0.5329480727070124,0.0095711541299463,1
15865.0,-0.5151923807070536,-0.165089851851044,-0.1289239825375495,0.033496135163358,-0.2869140900088887,-0.0318075312771896,1
15866.0,0.084818285905667,-0.4246748734787591,-0.2028735008257741,-0.0173403117982929,-0.2166186663808533,-0.0370619675193655,1
15867.0,-0.8751987806746861,1.3924202779152468,0.1957050561339487,-0.0306893565303166,2.8178004535626724,-0.0357027668211454,1
15869.0,1.8448495746363147,-0.2948823626649015,-0.2118740673836051,-0.0679266209609761,-0.56809578452103,-0.0297823839755176,2
15870.0,-0.5951938029220831,-0.4246748734787591,-0.1891250769923509,-0.0778717784131704,0.0762789320692939,-0.0357418768351675,1
15872.0,-0.7751970029058993,-0.2948823626649015,-0.1883639955823427,-0.0699448797196121,0.4629037620234883,-0.0380009927462388,1
15874.0,-0.285188291838844,0.3540801914043862,0.2617144034546022,0.0418700664788029,0.5683468974655413,-0.0220238804616796,1
15877.0,-0.9051993140053222,-0.2948823626649015,-0.1736375153755318,-0.0758269260619302,0.708937744721612,-0.0369995965465296,1
15880.0,2.764865930109153,-0.4246748734787591,-0.1903278971739574,-0.067102419233765,0.3926083383954529,-0.0377109529480867,2
15881.0,2.1948557968270683,0.0944951697766711,-0.172735122066297,-0.0335763048938564,-0.4157890333269535,-0.0320000429498555,2
15882.0,1.0648357080397777,-0.0352973410371864,-0.1710694219628141,-0.0747731368656431,-0.4509367451409711,-0.0295087154212376,2
15883.0,-0.9051993140053222,-0.2948823626649015,-0.1844083750961158,-0.044165983040366,-0.2283345703188592,-0.0356243698485151,1
15885.0,0.0048168636906376,-0.165089851851044,-0.1863144166974961,0.0356921501257247,-0.5095162648310007,-0.0342979151211376,1
15886.0,-0.3251890029463588,-0.4246748734787591,-0.2083746506665351,-0.0429144653356178,-0.579811688459036,-0.0293034640055276,1
15888.0,-0.1151852696319065,-0.4246748734787591,-0.209796671195761,-0.0585074709855587,-0.5915275923970419,-0.0341610808439975,1
15889.0,0.6448282414108731,-0.2948823626649015,-0.1788015195039647,-0.046057430536934,0.2051538753873587,-0.0374627595311175,2
15891.0,1.3448406857923807,-0.4246748734787591,-0.1701614651929797,-0.0530224111856123,-0.0174482994347532,-0.0335078075208776,2
15894.0,1.6048453079912264,-0.2948823626649015,-0.1991993914458806,-0.0717288422776904,-0.3103458978849004,-0.0359966626105097,2
15895.0,0.5748269969727223,-0.4246748734787591,-0.208588287553555,-0.0725301014926292,-0.5915275923970419,-0.0323449168019576,2
15897.0,1.0148348191553842,-0.2948823626649015,-0.203817063743445,-0.0693860288335253,-0.5212321687690065,-0.0304323467919326,2
15898.0,-0.9151994917822008,0.0944951697766711,-0.0739848091177319,-0.0334073780608955,0.0997107399453057,-0.0339192342146338,1
15899.0,2.764865930109153,-0.4246748734787591,-0.2222654990913048,-0.0099498768287897,-0.6735389199630831,-0.0313559781626276,2
15900.0,-0.6851954029139912,-0.4246748734787591,-0.1894566592440796,-0.0711552903661404,-0.2049027624428474,-0.0358030921696775,1
15901.0,-0.755196647352142,-0.165089851851044,-0.1880357514069737,-0.0691671722617683,0.4746196659614942,-0.0366429715259162,1
15903.0,-0.8251978917902927,0.3540801914043862,0.341926152993596,-0.0649112708143457,-0.1814709545668356,-0.0126226259774203,1
15904.0,-0.8451982473440501,-0.4246748734787591,-0.2102005784352829,-0.0442057611160036,-0.3689254175749299,-0.0370619675193655,1
15906.0,-0.725196114021506,0.3540801914043862,-0.0540887613218886,-0.0316416968135637,0.603494609279559,-0.0363832695047511,1
15907.0,-0.8851989584515648,-0.165089851851044,-0.1208769931264686,-0.0548214511823526,1.3298806534359242,-0.0376825027231667,1
15909.0,0.8148312636178107,-0.4246748734787591,-0.207167379716449,-0.0761714226983824,-0.6383912081490655,-0.0278667040955576,2
15910.0,-0.9151994917822008,0.4838727022182438,-0.0914206946364872,-0.0775533309238196,1.79851681095616,-0.0362397318854951,1
15912.0,0.8548319747253253,-0.2948823626649015,-0.1990803333890519,-0.0692776728320927,-0.4978003608929947,-0.0313667808687176,2
